ph,Temperature,Solids,Turbidity,Potability
0.5057710360187997,0.7017543859649122,0.42405490105637117,0.46196385554925323,1
0.6966216590714286,0.7719298245614035,0.16210786656121487,0.3728701975798828,1
0.4888672690714286,0.6842105263157895,0.6745969406415168,0.37111990451881266,1
0.49362607942857145,0.5789473684210527,0.12221233445396719,0.5464452531669503,1
0.6287032889999999,0.6842105263157895,0.2101628094722571,0.4880877203630176,1
0.4487931134285715,0.5789473684210527,0.4247054795731717,0.22951800605029307,1
0.45385986500000003,0.7017543859649122,0.2602933236579346,0.6589601803743619,1
0.42348338142857145,0.6491228070175439,0.31062681634434297,0.40516397995840425,1
0.48740300042857143,0.7192982456140351,0.22546581512421687,0.3661113011911515,1
0.5244450892142857,0.6491228070175439,0.5738825107151648,0.5315757920211761,1
0.5104299797142857,0.6666666666666666,0.36325056056021043,0.7455996137266023,1
0.36352769935714285,0.7543859649122807,0.6458931898368857,0.3032794859141615,1
0.6138726607857142,0.6666666666666666,0.48246756234273974,0.5746917742484402,1
0.5821026641428572,0.7543859649122807,0.388419312444606,0.6616103915674041,1
0.6622556095,0.6140350877192983,0.6331935214639742,0.3969764435621101,1
0.5015441057857143,0.7368421052631579,0.1975473424697112,0.4548376347135564,1
0.5595257857857143,0.7368421052631579,0.21465429687683024,0.5333660688220835,1
0.47455245542857144,0.7719298245614035,0.22641317745206005,0.4671218392890906,1
0.4829581220714286,0.7368421052631579,0.5227029254335896,0.5483469222915486,1
0.5173915824285714,0.7543859649122807,0.48354766539175453,0.626503783702023,1
0.5707613027857142,0.7368421052631579,0.43724442980215256,0.32348600094535834,1
0.5437512016428572,0.7017543859649122,0.2379399030479409,0.2816399077330308,1
0.43435663350000003,0.6491228070175439,0.5089812308067807,0.12134370202306678,1
0.5634588939285714,0.7368421052631579,0.2535195960523419,0.2926953925127624,1
0.4756309694285714,0.7543859649122807,0.27103847417172355,0.47641150311968233,1
0.5057710360187997,0.6491228070175439,0.38049237271249786,0.33290842465494425,1
0.5159283971428571,0.7719298245614035,0.3446924742073874,0.4757531688409908,1
0.5057710360187997,0.6842105263157895,0.6615210829822604,0.31681011552278315,1
0.45912289721428573,0.6842105263157895,0.19529138314972888,0.2749959160521838,1
0.3588129131428572,0.6666666666666666,0.24168124038662644,0.5723863512951408,1
0.5057710360187997,0.6491228070175439,0.41826166620263233,0.44227565721308376,1
0.5831428298571428,0.7192982456140351,0.44484687526811983,0.4203229521648706,1
0.5057710360187997,0.7017543859649122,0.2821534599445054,0.39460026186424657,1
0.3765826042142857,0.7368421052631579,0.30693934720172794,0.49420038835318586,1
0.49307673792857143,0.6140350877192983,0.289412737035574,0.5717313312535451,1
0.533325597,0.6140350877192983,0.26858869321042766,0.6696303405180564,1
0.5284036187857143,0.6140350877192983,0.4336121702613823,0.30789918472301003,1
0.5057710360187997,0.7368421052631579,0.4879019370010087,0.5036084382681036,1
0.5057710360187997,0.7368421052631579,0.29790573900392425,0.3699306485157875,1
0.39568097785714285,0.7368421052631579,0.3398743888118036,0.4359349947059936,1
0.5268686527142857,0.7192982456140351,0.276819952925554,0.48406795121951224,1
0.6656152797142857,0.5789473684210527,0.3969531859140106,0.6036527294384572,1
0.4787100651428572,0.7719298245614035,0.27675214609506377,0.5160615581395349,1
0.39625544735714285,0.6140350877192983,0.44489775542946736,0.5669636464359992,1
0.6429873475,0.6140350877192983,0.24724834164600612,0.4777601535261865,1
0.6521977776428571,0.7543859649122807,0.157754773320289,0.6279908782378522,1
0.29128003357142856,0.7368421052631579,0.15851670697094744,0.6313201083380601,1
0.5089436482857143,0.5789473684210527,0.268948136761432,0.46475238154660625,1
0.9672314457142858,0.9473684210526315,0.2159871839856231,0.393116081868028,0
0.5122302659285715,0.9649122807017544,0.21085008438516273,0.14352274532047646,0
0.5057710360187997,0.9824561403508771,0.42166804269802893,0.5597795193798449,0
0.49841029285714283,0.9824561403508771,0.30048642245150203,0.3933867827566647,0
0.45408333714285715,0.9122807017543859,0.2374446103921519,0.7131929081111741,0
0.5057710360187997,0.9298245614035088,0.2513505406166841,0.5699080518056343,0
0.5956740540714286,0.9473684210526315,0.20209600413481885,0.5074108757799206,0
0.4483540364285714,0.9649122807017544,0.4148956177501367,0.33357657345433916,0
0.7819623314285715,0.9298245614035088,0.44906029286778915,0.31429712270750615,0
0.7051279451428571,0.9824561403508771,0.45302352564817144,0.416385674229533,0
0.30837052528571424,0.9824561403508771,0.4407185431844825,0.4969327179050861,0
0.3019669561428571,1.0,0.21018181638756384,0.5728168489317451,0
0.2957197956428571,0.9473684210526315,0.6617695712598257,0.32474618472301003,0
0.38214266407142855,0.9298245614035088,0.5167726012083318,0.4516395131404803,0
0.5412867362857143,0.9649122807017544,0.3221940179153895,0.3883188714312725,0
0.5507241350714286,0.9122807017543859,0.5039925310748993,0.4629742490073738,0
0.5950530942142856,0.9473684210526315,0.46955554762970236,0.18113993741728118,0
0.4650694525,0.9649122807017544,0.3244462045521549,0.4750472887124221,0
0.5057710360187997,1.0,0.13704303190447362,0.5064749757988278,0
0.4953078987857143,0.9473684210526315,0.22297713799269533,0.5220221730005672,0
0.6156181320714286,0.9824561403508771,0.18511091619601483,0.5088564660616374,0
0.6043545688571428,0.9298245614035088,0.21078140637975962,0.6198702633768198,0
0.28601773807142855,0.9824561403508771,0.5336218477591286,0.5664485604083948,0
0.2687212604285714,0.9649122807017544,0.7343919084284818,0.6685704915863113,0
0.2710809217857143,0.9473684210526315,0.44098037081481806,0.3280550516165627,0
0.40433830792857145,0.9649122807017544,0.2654419537657044,0.6742649950841368,0
0.6711534570714285,0.9649122807017544,0.41874919200405736,0.5967211297031575,0
0.9535634685714286,0.9298245614035088,0.2978997581730626,0.2044006154282473,0
0.5057710360187997,1.0,0.33718977055217036,0.4397995311022878,0
0.5584215200714285,0.9649122807017544,0.22035838045796566,0.599861540366799,0
0.5057710360187997,0.9473684210526315,0.11721792509490304,0.5325901011533372,0
0.10227011107142857,1.0,0.20714300379161535,0.6614563350349782,0
0.49785976385714287,0.9298245614035088,0.5207455899655941,0.5341818339950841,0
0.7751328821428572,0.9122807017543859,0.20632119770099366,0.5473648563055398,0
0.4705719492857143,0.9298245614035088,0.38712005012613787,0.5230581331064473,0
0.6431680121428572,0.9122807017543859,0.266374698546903,0.3928707640385707,0
0.5057710360187997,0.9649122807017544,0.18489924006621572,0.5529084036679901,0
0.30916303685714286,0.9473684210526315,0.4970196741628196,0.42702322991113634,0
0.5298445662142857,0.9649122807017544,0.0,0.3820782906031386,0
0.23297641335714286,0.9824561403508771,0.466931762204027,0.5351993441104179,0
0.5057710360187997,0.9649122807017544,0.19698242149559106,0.6224547600680658,0
0.5663450920714286,0.9649122807017544,0.2811512920784173,0.37125599224806205,0
0.5696664215,0.9649122807017544,0.27684362126697315,0.35094139100018906,0
0.6788684134285715,0.9122807017543859,0.3222217910898274,0.5469921295140858,0
0.3684801834285714,0.9824561403508771,0.5511963298569363,0.5000199050860277,0
0.28024811664285715,0.9649122807017544,0.39206829407782434,0.592358170920779,0
0.5057710360187997,0.9298245614035088,0.22217077120341835,0.42035158971450187,0
0.4178413060714286,0.9122807017543859,0.4451819383997561,0.41478840763849495,0
0.4207764542142857,1.0,0.5680713359958288,0.5522360673095104,0
0.42596280035714285,0.9298245614035088,0.39593142120961117,0.430669941955001,0
0.43619711685714285,0.9824561403508771,0.642123969647011,0.46794612667801105,0
0.49278089157142857,1.0,0.24794298509621224,0.4232285031196823,0
0.5779865951428571,0.9649122807017544,0.42937707918934626,0.5520951480431083,0
0.5437130277857143,0.9473684210526315,0.14476488440328517,0.9538189744753263,0
0.634784238,1.0,0.4226414066252421,0.6203809939497069,0
0.4665783767142857,0.9649122807017544,0.13003377577431227,0.5954479185101154,0
0.5595700344285715,0.9122807017543859,0.17819733677677924,0.5302471501228966,0
0.8259406471428571,1.0,0.31258672379782865,0.6914796774437512,0
0.48449061057142856,0.9473684210526315,0.411219766297997,0.7598016349026281,0
0.5920546757142857,0.9298245614035088,0.1791786269836938,0.4028216035167329,0
0.06968414214285715,0.9649122807017544,0.506092008761746,0.20495297220646624,0
0.5377843146428571,0.9649122807017544,0.12821002560414713,0.4149006929476271,0
0.697475581,0.9649122807017544,0.6314707055929484,0.29770678351295143,0
0.7279760885714286,0.9473684210526315,0.21851786895471842,0.3693368685951976,0
0.20894102285714286,0.9473684210526315,0.638886059432619,0.4213628702968425,0
0.5057710360187997,0.9649122807017544,0.47930812715731913,0.29834496067309507,0
0.47555668507142856,0.9824561403508771,0.3041246733310862,0.4573502934392135,0
0.5003735814285715,0.9122807017543859,0.4314276838979042,0.40458796747967485,0
0.5057710360187997,1.0,0.5701127015874062,0.43706431915295896,0
0.44484585157142853,0.9473684210526315,0.6346654151530041,0.595495051427491,0
0.45662574707142856,1.0,0.3119997303775313,0.5618317530724144,0
0.43485874921428574,0.9122807017543859,0.38167165063540376,0.5148579118926073,0
0.2829563605,0.9122807017543859,0.3892451345432129,0.4997099451692192,0
0.3053685480714286,0.9298245614035088,0.4232356106351832,0.43162337889960306,0
0.5215645350714285,0.9824561403508771,0.38163956066284865,0.3744940797882398,0
0.7781060521428572,0.9122807017543859,0.41673185662150336,0.41311597579882775,0
0.48557839,0.9649122807017544,0.583894682634658,0.40113870277935343,0
0.8211930321428572,0.9473684210526315,0.22718873508964424,0.31806642011722447,0
0.41487418814285715,0.9473684210526315,0.7025479112726595,0.6369944658725657,0
0.5057710360187997,0.9473684210526315,0.3306772125164061,0.6497700482132728,0
0.40566646178571425,1.0,0.28877450240725866,0.348283436377387,0
0.5559504009285714,0.9473684210526315,0.40173891436937836,0.6798297651730005,0
0.4511764657857143,0.9298245614035088,0.5308298958574601,0.6528144235205143,0
0.6146696039285714,0.9824561403508771,0.37188323702051007,0.41885485743996986,0
0.5057710360187997,0.9473684210526315,0.4262346434078,0.706304014936661,0
0.5041109032857143,0.9473684210526315,0.2102937960221566,0.5740976795235395,0
0.3464360122142857,1.0,0.533399496370818,0.4604623781433164,0
0.5057710360187997,0.9649122807017544,0.5136649272103768,0.628686131026659,0
0.32577975257142855,0.9649122807017544,0.371360911344167,0.5055060949139724,0
0.6522020077142857,0.9824561403508771,0.18590407777309897,0.30707776611835885,0
0.5057710360187997,1.0,0.2592384221262411,0.2629784583096994,0
0.3023970440714286,1.0,0.35899140282969183,0.39056004518812626,0
0.39792997935714286,0.9298245614035088,0.42388348581709095,0.4691447812440915,0
0.5057710360187997,0.9824561403508771,0.3709089070184406,0.6382495363962942,0
0.609081607,0.9649122807017544,0.050768826666425675,0.2267770665532237,0
0.32648960092857143,1.0,0.7214242564071074,0.5736785757231991,0
0.6359809839285714,0.9298245614035088,0.21341902306171806,0.5511759580260919,0
0.6757093221428571,0.9649122807017544,0.23198329153836242,0.35411036831159015,0
0.43144869014285714,0.9298245614035088,0.3308680283908274,0.8151976407638496,0
0.5057710360187997,0.9473684210526315,0.32987320968800277,0.478149490640953,0
0.3331065851428571,1.0,0.6753277481943738,0.4334077243335225,0
0.4090240154285714,0.9298245614035088,0.5841491753859777,0.4655490795991681,0
0.78093648,0.9473684210526315,0.30416732707934746,0.46227805331820754,0
0.3058230063571429,0.9473684210526315,0.361367231614509,0.5523099202117603,0
0.5677491694285715,0.9824561403508771,0.38224720647809407,0.46154742786916236,0
0.4875462169285715,1.0,0.20552851407154832,0.256093852335035,0
0.5203836565000001,0.9824561403508771,0.2800209695555502,0.4243679423331443,0
0.4274958010714286,0.9122807017543859,0.5405621122871881,0.3854557145017962,0
0.38349916742857143,0.9122807017543859,0.2569973263046598,0.4325737908867462,0
0.28689930235714284,1.0,0.4645060551254308,0.5610009742862545,0
0.5057710360187997,0.9824561403508771,0.15824635182543867,0.3253059343921346,0
0.5513572003571429,0.9824561403508771,0.22359529028246997,0.27128356418982796,0
0.4274093781428571,0.9824561403508771,0.2974716021374369,0.4536552788806958,0
0.5523286935,0.9649122807017544,0.2975852205200141,0.45471615541690297,0
0.6319914793571428,0.9824561403508771,0.18691232892258294,0.5092552452259407,0
0.5401309248571429,0.9824561403508771,0.37653058149180935,0.48821144677632833,0
0.6256114325714286,1.0,0.4144701658703376,0.5661515677821894,0
0.5057710360187997,1.0,0.46745071679795175,0.33624110739270185,0
0.27377981492857145,0.9122807017543859,0.38114454581104623,0.6274646241255435,0
0.26643771478571426,0.9473684210526315,0.2720895166579679,0.6604333851389677,0
0.41439794764285715,0.9649122807017544,0.24639402805591573,0.562559569672906,0
0.26274512907142855,0.9298245614035088,0.3740579424507217,0.5729076528644357,0
0.3673991057142857,0.9824561403508771,0.5322872486750593,0.31124304972584615,0
0.4734468712142857,0.9649122807017544,0.25597396045104237,0.5699484182265078,0
0.5057710360187997,0.9473684210526315,0.29998793702010873,0.6263701472868216,0
0.22157682607142856,0.9122807017543859,0.7360141694359552,0.5290367496691246,0
0.3212560817857143,0.9649122807017544,0.45065061019310454,0.6647265184344866,0
0.3988660255714286,0.9122807017543859,0.4872905940284529,0.45428850311968244,0
0.5057710360187997,0.9122807017543859,0.2579950368287699,0.6443873484590661,0
0.7379480914285714,0.9824561403508771,0.25455317366526636,0.2313179941387786,0
0.6521997070714286,0.9824561403508771,0.45894565941724186,0.29792160502930615,0
0.32991791764285716,0.9122807017543859,0.4409029209679342,0.5430357135564379,0
0.49508886985714284,0.9824561403508771,0.3946807832906873,0.651910969559463,0
0.4001541846428571,0.9298245614035088,0.4849967207034031,0.4948097456986198,0
0.5371799233571429,0.9824561403508771,0.3585818504667069,0.5251968167895632,0
0.3987478442857143,0.9298245614035088,0.3807801999719624,0.49122958177349213,0
0.5709106870714286,0.9824561403508771,0.23461417213039404,0.49402666723388167,0
0.5864541409285715,0.9824561403508771,0.3661085040436249,0.4285618973340896,0
0.7072807567142857,0.9298245614035088,0.21113981686771233,0.5250424567971261,0
0.5057710360187997,0.9122807017543859,0.225657560131475,0.43152568179239936,0
0.6718482179285715,0.9122807017543859,0.4409910818660418,0.4885107424844016,0
0.684849645,0.9824561403508771,0.1811130817141257,0.6082278264322178,0
0.3309430368571428,0.9298245614035088,0.47591478232871715,0.6242879211571186,0
0.4929365014285714,0.9298245614035088,0.3412188308917321,0.40962343391945544,0
0.5568255449285714,1.0,0.4295712057254607,0.4120348425033088,0
0.5057710360187997,0.9649122807017544,0.3216253692452229,0.5941648665154093,0
0.0,0.9473684210526315,0.8067421940576757,0.6577500434864815,0
0.5998757899999999,0.9298245614035088,0.29032018359345374,0.22270041028549825,0
0.44679641064285713,0.9298245614035088,0.39396973856894896,0.3207567661183589,0
0.8212042064285715,0.9649122807017544,0.1959135575223986,0.6721862671582529,0
0.5057710360187997,0.9649122807017544,0.6610248035640841,0.4837291495556815,0
0.6676674729285714,0.9649122807017544,0.2204807007384668,0.40936870845150314,0
0.830081437857143,0.9473684210526315,0.24268928055613243,0.3823156479485725,0
0.7384050614285714,1.0,0.35299090108141323,0.6831364936660994,0
0.5057710360187997,0.9473684210526315,0.3546192113856244,0.4736177523161279,0
0.3777130577142857,0.9122807017543859,0.450081378495777,0.3518687852145963,0
0.5441088667142857,0.9824561403508771,0.49235155497744104,0.4250930983172623,0
0.5106517548571429,0.9298245614035088,0.3749606192192319,0.4418667829457364,0
0.6179564090714286,0.9649122807017544,0.2558085858066021,0.3434316014369446,0
0.3778574550714286,0.9298245614035088,0.4658973526568237,0.39370816751748916,0
0.3835417272142857,0.9649122807017544,0.44131263833860623,0.36065124522594066,0
0.6248051088571429,0.9122807017543859,0.49300850673144364,0.6267172448477973,0
0.5743137329285714,0.9298245614035088,0.208159285479389,0.2964257823785215,0
